y_true,y_pred,proba_0,proba_1
1,1,0.3670297737526501,0.6329702262473499
0,1,0.2704633770033694,0.7295366229966306
1,1,0.34750557004671334,0.6524944299532867
0,1,0.3857859400448328,0.6142140599551672
1,1,0.37453369031703176,0.6254663096829682
1,1,0.36848812512387896,0.631511874876121
1,1,0.35758088711887026,0.6424191128811297
0,1,0.33863017536289464,0.6613698246371054
0,1,0.3254109473761416,0.6745890526238584
1,1,0.35282547433756417,0.6471745256624358
1,1,0.35277155862049314,0.6472284413795069
1,1,0.36550138911153396,0.634498610888466
1,1,0.34576796543376065,0.6542320345662394
1,1,0.3758054017313426,0.6241945982686574
1,1,0.35563549580028064,0.6443645041997194
1,1,0.36431262285949495,0.635687377140505
1,1,0.2977969607209291,0.7022030392790709
1,1,0.3349302121929386,0.6650697878070614
0,1,0.3399375675708304,0.6600624324291696
0,1,0.35580986948799476,0.6441901305120052
1,1,0.39866836203945355,0.6013316379605465
0,1,0.3574198268719939,0.6425801731280061
1,1,0.37234333158970423,0.6276566684102958
1,1,0.3606770104066278,0.6393229895933722
1,1,0.34571458069217387,0.6542854193078261
1,1,0.3706186460156843,0.6293813539843157
0,1,0.35792188098690636,0.6420781190130936
0,1,0.40949504299103234,0.5905049570089677
0,1,0.33604709072086414,0.6639529092791359
0,1,0.351474009039902,0.648525990960098
0,1,0.3643881543801959,0.6356118456198041
0,1,0.34584139065431097,0.654158609345689
1,1,0.3641599638249148,0.6358400361750852
1,1,0.37561897022905555,0.6243810297709445
1,1,0.36535995237401053,0.6346400476259895
1,1,0.351136043557692,0.648863956442308
0,1,0.36754697127411873,0.6324530287258813
1,1,0.33771386556624905,0.662286134433751
0,1,0.3342961254253233,0.6657038745746767
1,1,0.30360204969754023,0.6963979503024598
0,1,0.3266505866724242,0.6733494133275758
1,1,0.3703039412556367,0.6296960587443633
0,1,0.3646501982675515,0.6353498017324485
0,1,0.35588021109031254,0.6441197889096875
1,1,0.42786393088540187,0.5721360691145981
1,1,0.33932887378420773,0.6606711262157923
0,1,0.3999935460563341,0.6000064539436659
0,1,0.35576576379392844,0.6442342362060716
1,1,0.3431593599059404,0.6568406400940596
1,1,0.3425133182848955,0.6574866817151045
1,1,0.3746172318136889,0.6253827681863111
0,1,0.3617421703820354,0.6382578296179646
0,1,0.37437688657001367,0.6256231134299863
0,1,0.36148039849531954,0.6385196015046805
0,1,0.3175412415869684,0.6824587584130316
1,1,0.3703976414101612,0.6296023585898388
1,1,0.35571495134085274,0.6442850486591473
1,1,0.3457257434327935,0.6542742565672065
1,1,0.40356936340452376,0.5964306365954762
0,1,0.3121812416572334,0.6878187583427666
1,1,0.36248774848292487,0.6375122515170751
1,1,0.3525549267649378,0.6474450732350622
1,1,0.36591258189985654,0.6340874181001435
1,1,0.3521957810395906,0.6478042189604094
0,1,0.3659705073829541,0.6340294926170459
0,1,0.3769781232019658,0.6230218767980342
1,1,0.3425787802648156,0.6574212197351844
1,1,0.3436450697957242,0.6563549302042758
1,1,0.35961732855085016,0.6403826714491498
1,1,0.3341825955980898,0.6658174044019102
1,1,0.33447755968260695,0.665522440317393
1,1,0.37166159805950705,0.628338401940493
0,1,0.3287890577733873,0.6712109422266127
1,1,0.3623427517094352,0.6376572482905648
1,1,0.3447964634823517,0.6552035365176483
1,1,0.3908388688947947,0.6091611311052053
1,1,0.3520336059135205,0.6479663940864795
0,1,0.35141392394652504,0.648586076053475
1,1,0.3673284631135213,0.6326715368864787
1,1,0.3659387351486335,0.6340612648513665
1,1,0.3496653438430751,0.6503346561569249
1,1,0.3537353201504696,0.6462646798495304
1,1,0.36140414253291575,0.6385958574670842
0,1,0.3672803861556492,0.6327196138443508
1,1,0.37205950411857847,0.6279404958814215
1,1,0.3791265620105658,0.6208734379894342
1,1,0.37231379073379933,0.6276862092662007
1,1,0.3657048860741552,0.6342951139258448
1,1,0.3330979189539319,0.6669020810460681
1,1,0.34021850864587244,0.6597814913541276
1,1,0.31606449450852414,0.6839355054914759
0,1,0.39050274004607644,0.6094972599539236
1,1,0.38228227510617374,0.6177177248938263
1,1,0.3287747618159499,0.6712252381840501
0,1,0.3645431474425631,0.6354568525574369
1,1,0.3627785341139801,0.6372214658860199
1,1,0.3530722546609283,0.6469277453390717
0,1,0.34958435278912314,0.6504156472108769
1,1,0.3771234006171875,0.6228765993828125
1,1,0.3692267185573377,0.6307732814426623
1,1,0.3413307441964025,0.6586692558035975
0,1,0.34669543845787765,0.6533045615421224
0,1,0.3801568377737359,0.6198431622262641
0,1,0.38178688781774806,0.618213112182252
1,1,0.3578172035244064,0.6421827964755936
0,1,0.3655631801346185,0.6344368198653815
0,1,0.34451479054415834,0.6554852094558417
1,1,0.3419514510465729,0.6580485489534271
0,1,0.369624272455649,0.630375727544351
0,1,0.37271545261448,0.62728454738552
0,1,0.35194911435281395,0.648050885647186
1,1,0.3421630337237903,0.6578369662762097
1,1,0.3408903770818382,0.6591096229181618
0,1,0.33712414366614607,0.6628758563338539
0,1,0.3598243684307748,0.6401756315692252
0,1,0.43124911556192314,0.5687508844380769
1,1,0.31938925611927216,0.6806107438807278
1,1,0.4220659085055918,0.5779340914944082
0,1,0.36019446660429766,0.6398055333957023
0,1,0.362261662209724,0.637738337790276
1,1,0.3473631677492983,0.6526368322507017
1,1,0.3981683846955081,0.6018316153044919
1,1,0.43876328427372113,0.5612367157262789
1,1,0.37792405046552335,0.6220759495344766
1,1,0.3231071470531959,0.6768928529468041
1,1,0.30972516218400326,0.6902748378159967
1,1,0.3269037794169084,0.6730962205830916
1,1,0.3363707072328659,0.6636292927671341
1,1,0.35857540638429464,0.6414245936157054
0,1,0.37903629687372054,0.6209637031262795
1,1,0.35032610868237524,0.6496738913176248
0,1,0.3580508774191169,0.6419491225808831
1,1,0.3983754278809565,0.6016245721190435
1,1,0.34397852624263003,0.65602147375737
1,1,0.34880237502635414,0.6511976249736459
1,1,0.3499964475440853,0.6500035524559147
1,1,0.38286753316097255,0.6171324668390274
1,1,0.36129238247571227,0.6387076175242877
0,1,0.3707506777898598,0.6292493222101402
1,1,0.3656706504454974,0.6343293495545026
1,1,0.3692289421750481,0.6307710578249519
1,1,0.34160025995104093,0.6583997400489591
1,1,0.33819757149423013,0.6618024285057699
1,1,0.384321269193312,0.615678730806688
1,1,0.359566562888204,0.640433437111796
1,1,0.36828794142992605,0.631712058570074
0,1,0.3551126166500864,0.6448873833499136
1,1,0.35377954965506275,0.6462204503449372
0,1,0.369634234840283,0.630365765159717
1,1,0.3570604818664196,0.6429395181335804
1,1,0.36296749137928164,0.6370325086207184
1,1,0.35091644580269543,0.6490835541973046
0,1,0.35027003219632613,0.6497299678036739
0,1,0.3732843612240747,0.6267156387759253
1,1,0.361964605182181,0.638035394817819
0,1,0.33037804677988725,0.6696219532201128
0,1,0.3634238933720797,0.6365761066279203
1,1,0.3656651078427551,0.6343348921572449
1,1,0.34166877193181766,0.6583312280681823
0,1,0.3382924325508956,0.6617075674491044
1,1,0.36903998053885245,0.6309600194611475
0,1,0.33916667338153883,0.6608333266184612
1,1,0.36894309681932214,0.6310569031806779
0,1,0.3489035043740629,0.6510964956259371
0,1,0.3484934706183792,0.6515065293816208
1,1,0.3624728899613603,0.6375271100386397
1,1,0.3446700143664795,0.6553299856335205
1,1,0.33061786348892186,0.6693821365110781
1,1,0.36024742438278723,0.6397525756172128
1,1,0.3228900155519756,0.6771099844480244
1,1,0.37794382365149093,0.6220561763485091
1,1,0.33519555097412557,0.6648044490258744
1,1,0.3422918669159737,0.6577081330840263
0,1,0.3426996335945818,0.6573003664054182
1,1,0.33874255321859825,0.6612574467814017
1,1,0.3852626247759058,0.6147373752240942
1,1,0.3718209052830198,0.6281790947169802
0,1,0.3627311841118882,0.6372688158881118
1,1,0.36632897896476524,0.6336710210352348
1,1,0.387831198444028,0.612168801555972
1,1,0.37748074173637847,0.6225192582636215
1,1,0.3800901846327075,0.6199098153672925
1,1,0.3573617652946266,0.6426382347053734
0,1,0.37383904907070575,0.6261609509292942
0,1,0.3533941185233397,0.6466058814766603
1,1,0.3796739088342166,0.6203260911657834
0,1,0.36749830318273125,0.6325016968172688
1,1,0.3325409625613278,0.6674590374386722
1,1,0.35103320774827085,0.6489667922517292
1,1,0.33905852688241345,0.6609414731175866
1,1,0.3466519702565355,0.6533480297434645
0,1,0.3518841365349261,0.6481158634650739
1,1,0.3473187964034019,0.6526812035965981
0,1,0.3867563405203477,0.6132436594796523
0,1,0.3570768429984146,0.6429231570015854
1,1,0.32942462712198306,0.6705753728780169
1,1,0.32927310031146817,0.6707268996885318
0,1,0.3557911734005148,0.6442088265994852
1,1,0.3679640085341399,0.6320359914658601
0,1,0.3365741753242014,0.6634258246757986
1,1,0.3473123326442016,0.6526876673557984
0,1,0.3629844506214448,0.6370155493785552
1,1,0.3582846588833618,0.6417153411166382
0,1,0.3467570939395487,0.6532429060604513
0,1,0.3381493381405797,0.6618506618594203
0,1,0.3734814610004721,0.6265185389995279
1,1,0.34055408491970496,0.659445915080295
0,1,0.3368010033794028,0.6631989966205972
0,1,0.3838889530782392,0.6161110469217608
1,1,0.36927356554270296,0.630726434457297
0,1,0.3525779364663909,0.6474220635336091
1,1,0.35655167331422477,0.6434483266857752
1,1,0.3462682301397525,0.6537317698602475
0,1,0.35616379083722405,0.643836209162776
0,1,0.33972375481565453,0.6602762451843455
0,1,0.36609752183977007,0.6339024781602299
0,1,0.35609373673908196,0.643906263260918
1,1,0.3719146716113867,0.6280853283886133
1,1,0.3687562369893286,0.6312437630106714
1,1,0.362519668791937,0.637480331208063
1,1,0.36624436683813766,0.6337556331618623
1,1,0.3892114732071974,0.6107885267928026
1,1,0.3818397018160916,0.6181602981839084
1,1,0.3443132077160882,0.6556867922839118
0,1,0.35301152577743167,0.6469884742225683
0,1,0.3569774060342975,0.6430225939657025
1,1,0.35673665318832226,0.6432633468116777
0,1,0.3582244797612746,0.6417755202387254
0,1,0.3701827778228106,0.6298172221771894
1,1,0.34216902585405984,0.6578309741459402
1,1,0.37114750615321945,0.6288524938467805
1,1,0.3632603843410982,0.6367396156589018
0,1,0.35792664375781413,0.6420733562421859
1,1,0.36224028438907796,0.637759715610922
1,1,0.35726531187722677,0.6427346881227732
1,1,0.3376139443612223,0.6623860556387777
1,1,0.34815634490096414,0.6518436550990359
0,1,0.3348245000308361,0.6651754999691639
1,1,0.34436406082586457,0.6556359391741354
1,1,0.3536624500129689,0.6463375499870311
0,1,0.33803277525930975,0.6619672247406903
1,1,0.34701000859786846,0.6529899914021315
1,1,0.3512648084292822,0.6487351915707178
1,1,0.3284297295206,0.6715702704794
1,1,0.36833895613818535,0.6316610438618147
0,1,0.3428444775855215,0.6571555224144785
1,1,0.3746123475869455,0.6253876524130545
1,1,0.3849897838675197,0.6150102161324803
1,1,0.3346509564405834,0.6653490435594166
1,1,0.3502435828229038,0.6497564171770962
1,1,0.35725078319710024,0.6427492168028998
1,1,0.3743889135695172,0.6256110864304828
1,1,0.34754620839535266,0.6524537916046473
0,1,0.3736798559643649,0.6263201440356351
1,1,0.3532707032785334,0.6467292967214666
1,1,0.335245877406681,0.664754122593319
0,1,0.30591378473171105,0.694086215268289
1,1,0.4074409441827692,0.5925590558172308
0,1,0.3288307510689198,0.6711692489310802
1,1,0.3556159728031646,0.6443840271968354
0,1,0.3660480202319666,0.6339519797680334
1,1,0.32505518767754027,0.6749448123224597
0,1,0.3508803733959859,0.6491196266040141
0,1,0.35329840310207616,0.6467015968979238
1,1,0.35450216809731194,0.6454978319026881
1,1,0.32897806510665084,0.6710219348933492
1,1,0.3603274383011955,0.6396725616988045
1,1,0.3763722772088943,0.6236277227911057
1,1,0.3783981542575371,0.6216018457424629
1,1,0.3453345935326676,0.6546654064673324
1,1,0.3495494737017504,0.6504505262982496
1,1,0.35910024863855794,0.6408997513614421
0,1,0.3519852043663949,0.6480147956336051
0,1,0.3752451849354933,0.6247548150645067
1,1,0.4101602185338308,0.5898397814661692
1,1,0.3747856826343412,0.6252143173656588
1,1,0.36497292641838963,0.6350270735816104
0,1,0.3579484411036976,0.6420515588963024
1,1,0.35305166806193033,0.6469483319380697
1,1,0.35621363647795046,0.6437863635220495
0,1,0.32994239808514036,0.6700576019148596
1,1,0.34079956053000837,0.6592004394699916
1,1,0.3751255875049806,0.6248744124950194
0,1,0.3550166559579887,0.6449833440420113
1,1,0.35676264801216306,0.6432373519878369
1,1,0.3643773019482013,0.6356226980517987
1,1,0.346724509190928,0.653275490809072
0,1,0.3876006646353807,0.6123993353646193
1,1,0.34850972710499906,0.6514902728950009
0,1,0.33936055200959314,0.6606394479904069
1,1,0.3088052483235595,0.6911947516764405
1,1,0.35456823373610413,0.6454317662638959
1,1,0.38344861714288403,0.616551382857116
0,1,0.35211197288681984,0.6478880271131802
1,1,0.3771579331700611,0.6228420668299389
0,1,0.39411078338180405,0.605889216618196
1,1,0.34149396257543396,0.658506037424566
0,1,0.36695383662902115,0.6330461633709789
1,1,0.3706369555615229,0.6293630444384771
1,1,0.34760777096193585,0.6523922290380642
1,1,0.3740249164260109,0.6259750835739891
1,1,0.3722821869647447,0.6277178130352553
0,1,0.378675784762322,0.621324215237678
1,1,0.3883850772011632,0.6116149227988368
1,1,0.35860578628178186,0.6413942137182181
0,1,0.3579197792173374,0.6420802207826626
1,1,0.357428949613284,0.642571050386716
0,1,0.357246464036039,0.642753535963961
1,1,0.35610850218680834,0.6438914978131917
1,1,0.36046262092282466,0.6395373790771753
0,1,0.3614713099383029,0.6385286900616971
1,1,0.3298311501379734,0.6701688498620266
0,1,0.3452122229301874,0.6547877770698126
0,1,0.35161949426433925,0.6483805057356608
1,1,0.35089644178509216,0.6491035582149078
1,1,0.3570428069850142,0.6429571930149858
1,1,0.33930309808116366,0.6606969019188363
0,1,0.33552997571382637,0.6644700242861736
1,1,0.3526045185655271,0.6473954814344729
1,1,0.3619394550151591,0.6380605449848409
1,1,0.34306138964843547,0.6569386103515645
0,1,0.3740563137855313,0.6259436862144687
1,1,0.34634296567982825,0.6536570343201717
1,1,0.3591799632049206,0.6408200367950794
1,1,0.3458339085211236,0.6541660914788764
1,1,0.3537434628887053,0.6462565371112947
1,1,0.3553001995556323,0.6446998004443677
0,1,0.3493922804869646,0.6506077195130354
1,1,0.31692102180264803,0.683078978197352
1,1,0.341554149461303,0.658445850538697
1,1,0.36575320073245887,0.6342467992675411
1,1,0.3437727574028069,0.6562272425971931
1,1,0.3495383436068298,0.6504616563931702
0,1,0.3699809915347162,0.6300190084652838
0,1,0.34019626648374934,0.6598037335162507
0,1,0.3411079855826248,0.6588920144173752
1,1,0.344753129095285,0.655246870904715
1,1,0.34191936697375436,0.6580806330262456
0,1,0.3520829356720345,0.6479170643279655
1,1,0.3755177271245693,0.6244822728754307
0,1,0.33228477025067404,0.667715229749326
0,1,0.33069049202506906,0.6693095079749309
1,1,0.34976779357129206,0.6502322064287079
1,1,0.368894675203457,0.631105324796543
1,1,0.3593479842664683,0.6406520157335317
1,1,0.33797733949285114,0.6620226605071489
1,1,0.3547153958602203,0.6452846041397797
1,1,0.3640569969855739,0.6359430030144261
1,1,0.3732185174919168,0.6267814825080832
1,1,0.3525879939071175,0.6474120060928825
1,1,0.3529760891483881,0.6470239108516119
1,1,0.35732301865092087,0.6426769813490791
1,1,0.35481513231405737,0.6451848676859426
1,1,0.3612963501262738,0.6387036498737262
1,1,0.3259207021567977,0.6740792978432023
0,1,0.3497501794611646,0.6502498205388354
0,1,0.3822498519357582,0.6177501480642418
1,1,0.3582166866781131,0.6417833133218869
1,1,0.35463664184550425,0.6453633581544957
1,1,0.3466179191967004,0.6533820808032996
1,1,0.3677383288325111,0.6322616711674889
1,1,0.3257924499368169,0.6742075500631831
1,1,0.35870159315045125,0.6412984068495488
0,1,0.34379419814581214,0.6562058018541879
0,1,0.35315875460232815,0.6468412453976718
0,1,0.3172081714340581,0.6827918285659419
1,1,0.3551359839979492,0.6448640160020508
1,1,0.33282833565078374,0.6671716643492163
1,1,0.34652591872679617,0.6534740812732038
1,1,0.3515715975247302,0.6484284024752698
1,1,0.35758054625833924,0.6424194537416608
0,1,0.3360325345207654,0.6639674654792346
1,1,0.3563551515429847,0.6436448484570153
1,1,0.3473381231371516,0.6526618768628484
1,1,0.3414892723756735,0.6585107276243265
1,1,0.348638353426721,0.651361646573279
0,1,0.3691301314692763,0.6308698685307237
0,1,0.31769715838520485,0.6823028416147952
0,1,0.34122420360236494,0.6587757963976351
1,1,0.3228507393688326,0.6771492606311674
0,1,0.36115712480699635,0.6388428751930036
1,1,0.3350022876452673,0.6649977123547327
0,1,0.4179496310481685,0.5820503689518315
1,1,0.34150404329365824,0.6584959567063418
0,1,0.3487976579253238,0.6512023420746762
0,1,0.35372373405689816,0.6462762659431018
0,1,0.37850040833990584,0.6214995916600942
1,1,0.329098761353802,0.670901238646198
1,1,0.3434457851270982,0.6565542148729018
1,1,0.36952084785666894,0.6304791521433311
0,1,0.31624444696670284,0.6837555530332972
1,1,0.3636005155600156,0.6363994844399844
1,1,0.35145479925422074,0.6485452007457793
0,1,0.35024184035307415,0.6497581596469258
1,1,0.3514019475537905,0.6485980524462095
1,1,0.343612287695336,0.656387712304664
1,1,0.3730685954051083,0.6269314045948917
1,1,0.3345090755005451,0.6654909244994549
0,1,0.3555754361461796,0.6444245638538204
1,1,0.3461325463336494,0.6538674536663506
1,1,0.339125975967022,0.660874024032978
0,1,0.32243061756712477,0.6775693824328752
1,1,0.35133199738438703,0.648668002615613
1,1,0.3789440077320104,0.6210559922679896
1,1,0.3456599533441225,0.6543400466558775
0,1,0.3508127209571067,0.6491872790428933
1,1,0.3633996234943322,0.6366003765056678
1,1,0.28885746184925787,0.7111425381507421
1,1,0.33322571309917204,0.666774286900828
1,1,0.3395724341127698,0.6604275658872302
1,1,0.35844125355652834,0.6415587464434717
1,1,0.3413236432543596,0.6586763567456404
0,1,0.34709431864234386,0.6529056813576561
1,1,0.38783336853541095,0.612166631464589
1,1,0.3589776825665534,0.6410223174334466
1,1,0.3613729125343066,0.6386270874656934
0,1,0.34993191997430706,0.6500680800256929
1,1,0.3178435376952412,0.6821564623047588
1,1,0.3524538469273817,0.6475461530726183
1,1,0.36020398852328595,0.639796011476714
0,1,0.35069248494010496,0.649307515059895
1,1,0.3072957003735083,0.6927042996264917
1,1,0.3712108109713379,0.6287891890286621
1,1,0.3791584955549784,0.6208415044450216
0,1,0.3627584459011137,0.6372415540988863
1,1,0.3635112861056574,0.6364887138943426
