y_true,y_pred,proba_0,proba_1
1,1,0.01601935203276772,0.9839806479672323
1,0,0.7592844465237938,0.2407155534762062
0,0,0.9208386970537057,0.07916130294629428
0,1,0.11887376338079836,0.8811262366192016
1,0,0.8062924892659862,0.19370751073401377
0,0,0.989881038177464,0.01011896182253601
0,0,0.8332963275333818,0.16670367246661816
1,1,0.009914006417665377,0.9900859935823346
0,0,0.9863531444451162,0.013646855554883734
0,0,0.7537937264400403,0.2462062735599597
1,1,0.21719763191049346,0.7828023680895065
0,0,0.9848661080311022,0.015133891968897776
0,1,0.16041717951290513,0.8395828204870949
0,0,0.748387952067364,0.251612047932636
1,1,0.022852173464040004,0.97714782653596
1,1,0.12037706361585276,0.8796229363841472
0,0,0.7789654483613987,0.2210345516386013
1,1,0.14251857415217484,0.8574814258478252
0,0,0.9942833193687631,0.005716680631236842
0,1,0.18148690404486945,0.8185130959551306
0,0,0.8396579375492075,0.16034206245079255
0,0,0.7618973001508447,0.23810269984915527
1,1,0.10641883816147835,0.8935811618385217
1,1,0.13735093379968333,0.8626490662003167
0,1,0.16541574885507293,0.8345842511449271
0,0,0.8212726199248351,0.1787273800751649
0,0,0.8188200979277362,0.18117990207226378
0,0,0.8871166210588204,0.11288337894117961
0,0,0.7535544549091407,0.24644554509085922
1,1,0.22032653690149295,0.779673463098507
1,1,0.02792363720712754,0.9720763627928725
0,0,0.8945571196361214,0.10544288036387857
0,0,0.7702327642158351,0.22976723578416489
0,0,0.7170063003975925,0.2829936996024075
1,1,0.1843485363967221,0.8156514636032779
0,1,0.2006613797959611,0.7993386202040389
0,1,0.16991506274757795,0.830084937252422
0,0,0.9924335521282697,0.007566447871730329
0,1,0.1524966604101844,0.8475033395898156
0,0,0.9830733996877439,0.016926600312256134
0,0,0.988708829901697,0.011291170098303011
0,0,0.9933660715623799,0.006633928437620113
1,1,0.021164189711424086,0.9788358102885759
0,1,0.1933588267574703,0.8066411732425297
0,0,0.7435886764105163,0.2564113235894837
0,1,0.16620874145120046,0.8337912585487995
1,1,0.1446152036149312,0.8553847963850688
0,0,0.7368619948328547,0.2631380051671452
0,0,0.833051569503414,0.1669484304965861
0,1,0.16881938759079795,0.831180612409202
0,0,0.8825754214679534,0.1174245785320466
0,0,0.758394226481152,0.24160577351884802
1,1,0.13452900240417243,0.8654709975958276
1,1,0.1609536787027419,0.8390463212972581
1,1,0.021417020230903416,0.9785829797690966
0,0,0.9863539607144556,0.01364603928554446
0,0,0.7259442670965159,0.27405573290348406
1,1,0.08421983994654036,0.9157801600534596
0,0,0.7910352963283496,0.20896470367165038
0,1,0.13283599590385864,0.8671640040961414
1,1,0.1344622265010622,0.8655377734989378
1,1,0.08398366042953098,0.916016339570469
0,0,0.7336522662249545,0.26634773377504556
1,1,0.02971118146072893,0.9702888185392711
0,0,0.8959048767207447,0.1040951232792553
0,0,0.7606761165182363,0.2393238834817637
1,1,0.011279266707126534,0.9887207332928735
0,0,0.9781109114553376,0.021889088544662462
1,1,0.13028172237437985,0.8697182776256202
1,1,0.017767980866776112,0.9822320191332239
0,0,0.9931042490283639,0.0068957509716360745
1,1,0.14539392991191458,0.8546060700880854
1,1,0.12561227220032112,0.8743877277996789
0,0,0.9882229545296802,0.01177704547031977
1,1,0.11749552921052342,0.8825044707894766
1,1,0.13950730111803,0.86049269888197
1,1,0.14332065448948328,0.8566793455105167
1,1,0.10941271914096595,0.890587280859034
0,0,0.7674951025675343,0.23250489743246572
1,1,0.14849119238209207,0.8515088076179079
1,1,0.030779145228351124,0.9692208547716489
1,0,0.7765838064568213,0.22341619354317868
0,0,0.7413791056494345,0.25862089435056546
1,1,0.006937952766450262,0.9930620472335497
0,0,0.8150094660976539,0.18499053390234607
1,1,0.15115861184521295,0.848841388154787
0,0,0.7932273445614348,0.20677265543856516
1,1,0.03528820177922021,0.9647117982207798
0,0,0.9909205080640471,0.009079491935952897
0,0,0.7749863847497451,0.22501361525025487
1,1,0.09470553558214012,0.9052944644178599
1,1,0.11666825814471604,0.883331741855284
1,1,0.15167121456826982,0.8483287854317302
1,1,0.005798575229735592,0.9942014247702644
1,1,0.006922906467612067,0.9930770935323879
0,1,0.17218422682507073,0.8278157731749293
1,1,0.15128105739200826,0.8487189426079917
1,1,0.027639500283127005,0.972360499716873
0,0,0.7714790785455892,0.22852092145441086
1,1,0.08150422445839511,0.9184957755416049
1,1,0.13023615911246433,0.8697638408875357
0,0,0.721200011934293,0.278799988065707
1,1,0.01486521854511158,0.9851347814548884
0,0,0.9797037530073505,0.020296246992649484
0,1,0.1969449598542311,0.8030550401457689
0,1,0.3682219150613044,0.6317780849386956
0,0,0.8539819309630933,0.14601806903690673
0,0,0.857063527547352,0.14293647245264798
0,0,0.9895280388272343,0.010471961172765776
0,0,0.933353316162029,0.066646683837971
0,0,0.9881767322293175,0.011823267770682553
1,1,0.15036476824730927,0.8496352317526907
1,1,0.15706848154617448,0.8429315184538255
0,0,0.9306550914162935,0.06934490858370648
1,1,0.17713394941275507,0.8228660505872449
1,0,0.7671544759836613,0.23284552401633876
1,1,0.007100310350215966,0.992899689649784
1,1,0.1688879975915777,0.8311120024084223
1,0,0.8018918793189862,0.19810812068101377
1,1,0.004799406992174959,0.995200593007825
0,0,0.7568054194601241,0.24319458053987583
1,1,0.10075990511875799,0.899240094881242
0,0,0.9843611759536773,0.01563882404632265
1,1,0.16352309933568954,0.8364769006643105
1,0,0.727885395267881,0.27211460473211896
1,1,0.01558813051446628,0.9844118694855337
0,0,0.846574730615538,0.15342526938446202
0,0,0.9906468929057798,0.009353107094220216
1,1,0.10868302754745407,0.8913169724525459
0,0,0.8674096247442135,0.13259037525578657
1,1,0.15895691359010788,0.8410430864098921
0,0,0.843404568835925,0.15659543116407507
0,0,0.8467284791919283,0.1532715208080717
1,0,0.7951465293870816,0.2048534706129183
1,1,0.09876703856757518,0.9012329614324248
0,0,0.9179708284891905,0.0820291715108095
0,1,0.1506127293866787,0.8493872706133213
0,0,0.7418782697897015,0.25812173021029855
0,0,0.8019263354939175,0.19807366450608258
0,0,0.8583734031989374,0.1416265968010626
0,0,0.9093462116852306,0.09065378831476942
1,0,0.7570269141000365,0.24297308589996341
1,1,0.14152832718049413,0.8584716728195059
1,1,0.17153272296421873,0.8284672770357813
0,1,0.16379712978973904,0.836202870210261
1,0,0.7502207606159298,0.24977923938407018
1,0,0.8031337328515886,0.19686626714841138
0,0,0.8326413505437218,0.16735864945627818
0,0,0.8230011151829242,0.17699888481707585
0,0,0.8092018878777958,0.1907981121222042
0,0,0.8568656311686558,0.14313436883134417
0,0,0.7935940694990185,0.20640593050098158
1,1,0.13169343905405317,0.8683065609459468
1,1,0.24979853782459704,0.750201462175403
1,1,0.1369807367735174,0.8630192632264826
0,0,0.8483697970776299,0.15163020292237006
0,0,0.7805986937452254,0.21940130625477458
0,0,0.7809636875055891,0.2190363124944109
0,0,0.8523102332946395,0.14768976670536044
1,0,0.7659450064504679,0.2340549935495321
1,1,0.20510784174607088,0.7948921582539291
0,0,0.9932692057336999,0.006730794266300077
0,0,0.9793621147511123,0.02063788524888765
0,0,0.8558326720063398,0.1441673279936601
0,0,0.760798138052749,0.23920186194725102
1,1,0.21820593272560207,0.7817940672743979
0,0,0.8355145583142026,0.1644854416857974
0,0,0.8639182031894379,0.13608179681056204
0,0,0.8770389170995386,0.12296108290046137
1,1,0.13777249689761906,0.8622275031023809
1,1,0.009855556787192743,0.9901444432128073
0,0,0.9933469069305125,0.006653093069487437
0,0,0.854504467620367,0.14549553237963295
1,1,0.1844757513117925,0.8155242486882075
0,0,0.99229872325086,0.007701276749139976
0,1,0.16614082317607404,0.833859176823926
1,1,0.017599125684491623,0.9824008743155084
0,0,0.8615258748393427,0.1384741251606573
0,0,0.9896364660329138,0.0103635339670862
0,0,0.9912329646196654,0.008767035380334586
0,1,0.09551328428592176,0.9044867157140782
1,1,0.019737703141831653,0.9802622968581683
0,0,0.9056232725138506,0.0943767274861494
1,1,0.024526922477495217,0.9754730775225048
0,0,0.9297317696612245,0.07026823033877545
0,0,0.7627765006298011,0.23722349937019888
0,0,0.7640182600944257,0.23598173990557425
1,1,0.1875725093296604,0.8124274906703396
0,0,0.7325727628588206,0.2674272371411795
0,0,0.7961511060640079,0.20384889393599212
0,0,0.7490942624115473,0.25090573758845264
1,1,0.11002692955893978,0.8899730704410602
0,0,0.7655354493463048,0.2344645506536952
0,0,0.7243434331748763,0.27565656682512374
0,0,0.8395722648347164,0.16042773516528364
0,0,0.9937475587610664,0.006252441238933697
1,0,0.775907844186057,0.22409215581394307
0,0,0.9880857160985187,0.011914283901481271
1,1,0.01770939223571355,0.9822906077642864
0,1,0.5422579896019935,0.4577420103980065
1,1,0.1683775199973081,0.8316224800026919
0,0,0.7680199737928185,0.2319800262071815
1,1,0.20788563671022042,0.7921143632897796
1,1,0.0270520425968237,0.9729479574031763
1,1,0.014342196009808128,0.9856578039901919
1,1,0.16829860073998093,0.8317013992600191
0,0,0.9883440348053637,0.011655965194636275
1,1,0.3149170121098699,0.6850829878901301
1,1,0.14478878388618488,0.8552112161138151
0,0,0.7974285411065589,0.20257145889344103
1,1,0.08372948991225415,0.9162705100877458
0,0,0.9904365202878698,0.009563479712130271
1,1,0.15990885049646242,0.8400911495035376
1,1,0.1420197642078449,0.8579802357921551
0,0,0.734900713634281,0.265099286365719
1,1,0.16455750383096268,0.8354424961690373
0,0,0.7500300100665567,0.24996998993344338
0,0,0.8455953881899261,0.15440461181007395
0,0,0.8080912361563644,0.1919087638436356
0,0,0.7544282593389304,0.24557174066106963
0,0,0.8888782657199444,0.11112173428005556
0,0,0.8885366581091999,0.11146334189080007
1,1,0.2286312058622998,0.7713687941377002
1,1,0.20969075122812608,0.7903092487718739
1,1,0.023006477853242724,0.9769935221467573
0,0,0.8290044618692382,0.17099553813076188
0,0,0.7250499991723957,0.27495000082760435
1,1,0.009189521901302733,0.9908104780986973
0,0,0.8784136689946154,0.12158633100538457
0,0,0.8822998630937477,0.11770013690625224
1,1,0.013719519782200873,0.9862804802177991
0,0,0.810724413442391,0.18927558655760898
1,0,0.7074998314379892,0.2925001685620107
1,1,0.0905886875255949,0.9094113124744051
0,0,0.8487304614453085,0.15126953855469147
1,1,0.015245066208772529,0.9847549337912275
1,1,0.11740272250458683,0.8825972774954132
1,1,0.14076082850625304,0.859239171493747
0,1,0.12150359584667403,0.878496404153326
0,0,0.7638537569763193,0.23614624302368076
0,0,0.714106109661397,0.28589389033860296
0,0,0.7100623832954831,0.28993761670451695
1,1,0.20572278523705412,0.7942772147629459
0,0,0.8090056662272571,0.19099433377274286
1,1,0.13589283486593595,0.864107165134064
1,1,0.19133910793964604,0.808660892060354
1,1,0.01063979418430272,0.9893602058156973
0,0,0.7501150276586687,0.24988497234133134
0,0,0.9892192264762897,0.010780773523710306
0,0,0.873896843387716,0.12610315661228402
1,1,0.14717488433316306,0.8528251156668369
1,1,0.0901331684616552,0.9098668315383448
0,0,0.9910392403010854,0.008960759698914581
0,0,0.76232059734258,0.23767940265742007
0,0,0.7711655592843347,0.22883444071566522
1,1,0.15274105083641942,0.8472589491635806
1,1,0.11968373691622236,0.8803162630837776
0,0,0.681991118757167,0.31800888124283305
0,0,0.7472939520972453,0.2527060479027548
0,0,0.8571855509975372,0.14281444900246276
1,1,0.013933913404927889,0.9860660865950721
0,0,0.7498796672556076,0.2501203327443924
1,0,0.7975556497823204,0.20244435021767954
0,0,0.9934471670413684,0.006552832958631593
0,0,0.9917952224702828,0.008204777529717197
0,0,0.8332381964945567,0.16676180350544334
1,1,0.020215120346329774,0.9797848796536702
0,0,0.9174525818396252,0.08254741816037481
1,1,0.15345477101997473,0.8465452289800253
0,0,0.9875720099671684,0.01242799003283159
0,0,0.8071447746464506,0.1928552253535494
0,0,0.7729811631856074,0.22701883681439258
0,0,0.7395448804143154,0.2604551195856845
1,1,0.15700013180823247,0.8429998681917675
1,1,0.14164972221416106,0.8583502777858389
1,0,0.8427194658044779,0.1572805341955221
0,0,0.772815078902402,0.227184921097598
0,0,0.714597161937808,0.285402838062192
0,0,0.9749677836072148,0.025032216392785207
0,0,0.9377310476822276,0.062268952317772436
1,1,0.12410835530746123,0.8758916446925388
1,1,0.008200354442922664,0.9917996455570773
1,1,0.13724216322452387,0.8627578367754761
0,1,0.1355634481478759,0.8644365518521241
0,0,0.983639118678011,0.01636088132198902
1,1,0.11483632910457431,0.8851636708954257
1,0,0.9079172822410523,0.09208271775894769
1,1,0.12489759810065182,0.8751024018993482
1,0,0.7653782125955872,0.2346217874044127
1,0,0.7671590238839264,0.2328409761160736
0,0,0.7452385987785806,0.2547614012214194
1,1,0.12041556869464765,0.8795844313053524
0,0,0.9944094361779341,0.0055905638220658865
0,0,0.9873812236460231,0.012618776353976898
0,0,0.8566413916699906,0.1433586083300094
0,0,0.9857345098182964,0.014265490181703621
1,1,0.18460399769245195,0.815396002307548
0,0,0.851645917209549,0.14835408279045098
0,0,0.7530114611552733,0.24698853884472668
1,1,0.15756228864763577,0.8424377113523642
0,0,0.7090090546832681,0.29099094531673186
1,1,0.019516144616067987,0.980483855383932
0,0,0.9907094703313851,0.00929052966861487
1,1,0.14943494364366694,0.8505650563563331
1,1,0.014230913343027396,0.9857690866569726
0,1,0.4116602546175697,0.5883397453824303
0,0,0.9930400183037781,0.006959981696221893
1,1,0.018002682076368348,0.9819973179236317
1,0,0.7737545538533158,0.2262454461466842
1,1,0.012614061063468962,0.987385938936531
0,0,0.8187379203259821,0.18126207967401783
0,0,0.7628287867437719,0.23717121325622814
1,1,0.3240710208031502,0.6759289791968498
1,1,0.18905482143998653,0.8109451785600135
0,0,0.8530767655340377,0.1469232344659624
1,0,0.7580486294543891,0.24195137054561086
0,0,0.7812312110785469,0.2187687889214531
0,1,0.5202029522650992,0.47979704773490084
1,0,0.7564238064798042,0.24357619352019577
0,1,0.14584079462678168,0.8541592053732183
1,1,0.007001650266389103,0.9929983497336109
0,0,0.8166503816971791,0.18334961830282093
0,1,0.16698654084169395,0.833013459158306
0,0,0.9112175191604984,0.08878248083950155
1,1,0.013200056289206397,0.9867999437107936
0,0,0.7600173084008138,0.23998269159918617
0,0,0.793609087389128,0.20639091261087195
0,0,0.7665381328429793,0.23346186715702066
1,1,0.19987810134185113,0.8001218986581489
1,1,0.008025073994220477,0.9919749260057795
1,1,0.14619113263927774,0.8538088673607223
1,1,0.007026026189188461,0.9929739738108115
1,1,0.16002816731287373,0.8399718326871263
0,1,0.43505085664058896,0.564949143359411
0,0,0.8457393949187741,0.1542606050812258
1,1,0.01628264905221699,0.983717350947783
1,1,0.014279039346089872,0.9857209606539101
0,0,0.7511355552057255,0.24886444479427455
1,1,0.025538837106045542,0.9744611628939545
1,1,0.17422957009121076,0.8257704299087892
0,0,0.9925018888285686,0.00749811117143136
0,1,0.1513654640640596,0.8486345359359404
1,0,0.835460970337709,0.16453902966229092
0,0,0.8329106974354401,0.16708930256455984
0,0,0.7511716398371617,0.24882836016283832
1,1,0.014944131263494032,0.985055868736506
1,1,0.1541919199411934,0.8458080800588066
0,0,0.7561132821409908,0.24388671785900923
1,1,0.1526335448344951,0.8473664551655049
1,1,0.015776790746116598,0.9842232092538834
1,0,0.78663994718502,0.21336005281498002
0,0,0.7655841653180238,0.2344158346819762
0,1,0.13614977090651492,0.8638502290934851
1,0,0.7690106156106016,0.2309893843893984
0,0,0.8389566541565522,0.1610433458434478
1,1,0.10919287485066931,0.8908071251493307
1,1,0.17501208962645698,0.824987910373543
1,1,0.10633650155287477,0.8936634984471252
1,1,0.344444889173106,0.655555110826894
1,1,0.029557647052155023,0.970442352947845
0,0,0.7925564585856886,0.20744354141431137
1,1,0.1529674939536977,0.8470325060463023
0,0,0.7598933216795245,0.24010667832047555
0,0,0.985509212328955,0.01449078767104497
1,0,0.8559296441819245,0.14407035581807548
1,1,0.21045039750361516,0.7895496024963848
0,0,0.7736339213297987,0.22636607867020134
1,1,0.4361630075917059,0.5638369924082941
1,1,0.011673866640742103,0.9883261333592579
1,1,0.13214094549797128,0.8678590545020287
0,1,0.15615468090205242,0.8438453190979476
0,0,0.8694365803942519,0.13056341960574808
0,0,0.9327580184475823,0.06724198155241765
1,1,0.41691042259738176,0.5830895774026182
0,0,0.7600845498070504,0.2399154501929496
0,1,0.19845475651983024,0.8015452434801698
1,1,0.12405149386187297,0.875948506138127
1,1,0.014399645309231657,0.9856003546907683
0,0,0.9936465688285163,0.0063534311714836846
0,0,0.7868639883042258,0.21313601169577426
0,0,0.9935609562890636,0.006439043710936394
0,1,0.14221054031749014,0.8577894596825099
0,0,0.8793427164614188,0.12065728353858123
0,0,0.8012833237124521,0.1987166762875479
1,1,0.015758766187000894,0.9842412338129991
1,1,0.20642985004799952,0.7935701499520005
0,0,0.74412640032223,0.25587359967777
0,0,0.9810080841836354,0.01899191581636462
0,0,0.9916792875802328,0.008320712419767135
0,1,0.10800809175603954,0.8919919082439605
0,0,0.7502338371896493,0.24976616281035072
1,1,0.021380333378307026,0.978619666621693
0,0,0.991652630540951,0.008347369459049039
0,0,0.7638297405106532,0.23617025948934678
0,0,0.7669300935976459,0.23306990640235412
0,0,0.8695464414991744,0.1304535585008256
0,0,0.9876942846679904,0.012305715332009583
0,0,0.8910725544436681,0.10892744555633191
1,0,0.8482300866431088,0.15176991335689116
1,0,0.7498197483648963,0.2501802516351037
1,1,0.027919608558037212,0.9720803914419628
1,1,0.1554746428425129,0.8445253571574871
0,0,0.8609525864855447,0.1390474135144553
1,1,0.14095493102252654,0.8590450689774735
1,0,0.7622083721952132,0.23779162780478683
1,1,0.1973850042941282,0.8026149957058718
1,0,0.79274744911309,0.20725255088690997
0,0,0.7793205195101969,0.22067948048980307
1,1,0.13022224366301893,0.8697777563369811
0,0,0.74998513936878,0.25001486063122
1,1,0.11318912751332444,0.8868108724866756
0,0,0.9919154355731575,0.008084564426842425
1,0,0.7632704324060406,0.2367295675939593
