y_true,y_pred,proba_0,proba_1
1,1,0.33230290785738537,0.6676970921426146
1,1,0.34113140676125764,0.6588685932387424
1,1,0.3522117718565517,0.6477882281434483
1,1,0.3744524965594619,0.6255475034405381
0,1,0.3495915811420319,0.6504084188579681
0,1,0.31853286868938213,0.6814671313106179
0,1,0.36417670051030937,0.6358232994896906
1,1,0.3267981351461189,0.6732018648538811
0,1,0.3480553876217253,0.6519446123782747
1,1,0.35300043424250127,0.6469995657574987
0,0,0.5239861365611211,0.4760138634388788
1,1,0.34162484286944494,0.658375157130555
0,1,0.3715803202183551,0.6284196797816449
0,1,0.3547181688661949,0.6452818311338051
0,1,0.3947236062175926,0.6052763937824074
1,1,0.326705669864752,0.673294330135248
1,1,0.3680438285278326,0.6319561714721674
1,1,0.34497537836944947,0.6550246216305505
0,1,0.3262815203422248,0.6737184796577752
1,1,0.3542519901786665,0.6457480098213335
1,1,0.32138004420167676,0.6786199557983232
0,1,0.33486726314640813,0.6651327368535919
1,1,0.3471241944739888,0.6528758055260112
1,1,0.32799964946536975,0.6720003505346303
1,1,0.35657679817195154,0.6434232018280485
1,1,0.3619933772833205,0.6380066227166795
0,1,0.3789744553100548,0.6210255446899452
1,1,0.3553880542515777,0.6446119457484223
1,1,0.3349173374183264,0.6650826625816736
0,1,0.33554677963216395,0.664453220367836
1,1,0.3284006349653872,0.6715993650346128
1,1,0.3579816956550662,0.6420183043449338
1,1,0.3386922631907874,0.6613077368092126
0,1,0.35603069085329053,0.6439693091467095
1,1,0.4230195167284154,0.5769804832715846
1,1,0.3384408120088064,0.6615591879911936
1,1,0.32321838349818965,0.6767816165018103
1,1,0.3157555029290493,0.6842444970709507
1,1,0.37637330131072344,0.6236266986892766
1,1,0.3238350115776327,0.6761649884223673
0,1,0.341067503993864,0.658932496006136
1,1,0.3521596888474907,0.6478403111525093
1,1,0.3462905152634589,0.6537094847365411
1,1,0.35103312149823396,0.648966878501766
0,1,0.32600596043362107,0.6739940395663789
1,1,0.3304075865634185,0.6695924134365815
1,1,0.3352805267447245,0.6647194732552755
1,1,0.3592754213735152,0.6407245786264848
0,1,0.3803398669805893,0.6196601330194107
1,1,0.3202283197486897,0.6797716802513103
1,1,0.36295404283285726,0.6370459571671427
1,1,0.3436232716322808,0.6563767283677192
0,1,0.3506008676286094,0.6493991323713906
1,1,0.3717385238510089,0.6282614761489911
0,1,0.35837067248739274,0.6416293275126073
1,1,0.3294989068450539,0.6705010931549461
1,1,0.34330323625576264,0.6566967637442374
0,1,0.35299911676689544,0.6470008832331046
1,1,0.363806071830704,0.636193928169296
1,1,0.3568973714133151,0.6431026285866849
0,1,0.34610086887879676,0.6538991311212032
0,1,0.33671461674255365,0.6632853832574463
1,1,0.32804982458038445,0.6719501754196155
1,1,0.3617242171526037,0.6382757828473963
1,1,0.3427383768206703,0.6572616231793297
0,1,0.3574986560316513,0.6425013439683487
0,1,0.37962071108580964,0.6203792889141904
0,1,0.37290681128571845,0.6270931887142815
1,1,0.3257357947257621,0.6742642052742379
1,1,0.32470627445687805,0.675293725543122
0,1,0.35835898468298344,0.6416410153170166
0,1,0.37906218331757857,0.6209378166824214
1,1,0.43249529681194554,0.5675047031880545
0,1,0.3419302722168176,0.6580697277831824
0,1,0.39022048663738096,0.609779513362619
0,1,0.3588106985538746,0.6411893014461254
1,1,0.32460787839550487,0.6753921216044951
0,1,0.3498267479564995,0.6501732520435005
1,1,0.3198382505016012,0.6801617494983988
1,1,0.35963333014842214,0.6403666698515779
0,1,0.33413864077796684,0.6658613592220332
0,1,0.3460965010897722,0.6539034989102278
0,1,0.36257462357377956,0.6374253764262204
0,1,0.3427031684711179,0.6572968315288821
1,1,0.3713312927714284,0.6286687072285716
1,1,0.3485766298689118,0.6514233701310882
1,1,0.3404404895391777,0.6595595104608223
0,1,0.33093200812193635,0.6690679918780637
1,1,0.36610511501564325,0.6338948849843568
1,1,0.36284059493324083,0.6371594050667592
1,1,0.3381343802688769,0.6618656197311231
1,1,0.347920285202971,0.652079714797029
1,1,0.3665981674866574,0.6334018325133426
1,1,0.3498097058545674,0.6501902941454326
0,1,0.3512854486043635,0.6487145513956365
1,1,0.3777325816506072,0.6222674183493928
0,1,0.36053287898482256,0.6394671210151774
1,1,0.3358390813745432,0.6641609186254568
1,1,0.32294920218457945,0.6770507978154205
0,1,0.3597448219166087,0.6402551780833913
1,1,0.3735655658123783,0.6264344341876217
1,1,0.3538155409134104,0.6461844590865896
0,1,0.359484509756554,0.640515490243446
1,1,0.36282994699514015,0.6371700530048598
1,1,0.34701530163861194,0.6529846983613881
0,1,0.34575671191247326,0.6542432880875267
1,1,0.32886930288924054,0.6711306971107595
1,1,0.36353051411518944,0.6364694858848106
1,1,0.352869305459371,0.647130694540629
1,1,0.371787388642545,0.628212611357455
0,1,0.3396657288099503,0.6603342711900497
0,1,0.37539251802000906,0.6246074819799909
1,1,0.335682681386835,0.664317318613165
1,1,0.3240401640571533,0.6759598359428467
1,1,0.3720752340842317,0.6279247659157683
0,1,0.42176689031697656,0.5782331096830234
0,1,0.3587277310182554,0.6412722689817446
0,1,0.3216367459362671,0.6783632540637329
1,1,0.3735507609301728,0.6264492390698272
0,1,0.35555218281328815,0.6444478171867118
0,1,0.3336600802094951,0.6663399197905049
1,1,0.35306821994984805,0.646931780050152
1,1,0.3727611033562739,0.6272388966437261
1,1,0.34502850317646006,0.65497149682354
0,1,0.31825911975475685,0.6817408802452432
1,1,0.3470823901874822,0.6529176098125178
1,1,0.366956608929105,0.633043391070895
0,1,0.38229344789853525,0.6177065521014647
1,1,0.34626194963416823,0.6537380503658318
0,1,0.3310617096806673,0.6689382903193327
1,1,0.32007363899017016,0.6799263610098298
1,1,0.3687399740959888,0.6312600259040112
1,1,0.3331987333020543,0.6668012666979457
0,1,0.3307794146759482,0.6692205853240518
1,1,0.3440556054021713,0.6559443945978287
0,1,0.36102997291509364,0.6389700270849064
1,1,0.34831605847588676,0.6516839415241132
1,1,0.35119141756144046,0.6488085824385595
0,1,0.35916632443033114,0.6408336755696689
1,1,0.3853873697692257,0.6146126302307743
1,1,0.34865604361249203,0.651343956387508
1,1,0.31158198585533525,0.6884180141446647
1,1,0.3405134624108138,0.6594865375891862
0,1,0.3700672958772496,0.6299327041227504
1,1,0.3897922815212319,0.6102077184787681
0,1,0.3806281383064183,0.6193718616935817
0,1,0.361221163744627,0.638778836255373
1,1,0.31927586912777184,0.6807241308722282
0,1,0.4126156612396362,0.5873843387603638
1,1,0.35365205360506224,0.6463479463949378
1,1,0.3067344074998797,0.6932655925001203
1,1,0.36925933333101724,0.6307406666689828
1,1,0.33821179366403553,0.6617882063359645
1,1,0.3580994307052521,0.6419005692947479
0,1,0.33353452338842504,0.666465476611575
0,1,0.3532300467391224,0.6467699532608776
1,1,0.3501468058953986,0.6498531941046014
1,1,0.3480200092436183,0.6519799907563817
0,1,0.3619441072473638,0.6380558927526362
0,1,0.37432557018678025,0.6256744298132197
1,1,0.3362999934167282,0.6637000065832718
1,1,0.30173237198393066,0.6982676280160693
1,1,0.3530616773039045,0.6469383226960955
0,1,0.3670507043479514,0.6329492956520486
1,1,0.3578519209246551,0.6421480790753449
1,1,0.3554158023578595,0.6445841976421405
1,1,0.3600455486707992,0.6399544513292008
1,1,0.3797096941733199,0.6202903058266801
1,1,0.32000978917764666,0.6799902108223533
1,1,0.35405857958126885,0.6459414204187311
1,1,0.3277032312882663,0.6722967687117337
0,1,0.33847346413900803,0.661526535860992
1,1,0.36921159282077476,0.6307884071792252
1,1,0.34793730593928607,0.6520626940607139
0,1,0.36110162520822975,0.6388983747917703
0,1,0.3463139800732866,0.6536860199267134
1,1,0.3324003009029669,0.6675996990970331
1,1,0.3694808329955638,0.6305191670044362
1,1,0.4306854847175723,0.5693145152824277
1,1,0.36614450800890697,0.633855491991093
0,1,0.35398076015311064,0.6460192398468894
1,1,0.34556710370946986,0.6544328962905301
1,1,0.34311791059160546,0.6568820894083945
1,1,0.30195455184988373,0.6980454481501163
0,1,0.3480184439194347,0.6519815560805653
1,1,0.34037391949336027,0.6596260805066397
1,1,0.37501513038604284,0.6249848696139572
1,1,0.34178423299028426,0.6582157670097157
1,1,0.3584371214446862,0.6415628785553138
1,1,0.3637578996117068,0.6362421003882932
1,1,0.3476060433001572,0.6523939566998428
0,1,0.3350987755092866,0.6649012244907134
0,1,0.40659280354886085,0.5934071964511392
0,1,0.34413493987833355,0.6558650601216665
1,1,0.37206321770283135,0.6279367822971686
1,1,0.35447291158688965,0.6455270884131104
0,1,0.3699844156497709,0.6300155843502291
0,1,0.3212699348098639,0.6787300651901361
1,1,0.3353200116610757,0.6646799883389243
1,1,0.3818374288555699,0.6181625711444301
0,1,0.3413494078505733,0.6586505921494267
1,1,0.39456544587478615,0.6054345541252139
0,1,0.4067823553087946,0.5932176446912054
0,1,0.3611967330384831,0.6388032669615169
1,1,0.355381590331983,0.644618409668017
1,1,0.33982964195745835,0.6601703580425416
1,1,0.35824437743440674,0.6417556225655933
1,1,0.36891163845499797,0.631088361545002
1,1,0.32004078165290994,0.67995921834709
1,1,0.35008066202172927,0.6499193379782707
0,1,0.336448243472393,0.663551756527607
1,1,0.34127438985915226,0.6587256101408477
1,1,0.32975882199408724,0.6702411780059128
1,1,0.3299933053569939,0.6700066946430061
0,1,0.3600480374842293,0.6399519625157707
0,1,0.3389831341909949,0.6610168658090051
0,1,0.3116035095623476,0.6883964904376524
0,1,0.3862879632605336,0.6137120367394664
1,1,0.353359343657642,0.646640656342358
0,1,0.3814446645215983,0.6185553354784017
0,1,0.35024529445705455,0.6497547055429455
1,1,0.30313786269670173,0.6968621373032983
0,1,0.38770445416204713,0.6122955458379529
0,1,0.34425668343336924,0.6557433165666308
1,1,0.36470430909978957,0.6352956909002104
0,1,0.35410300145768536,0.6458969985423146
1,1,0.34695919498514594,0.6530408050148541
1,1,0.3237976482480839,0.6762023517519161
1,1,0.3330513709880073,0.6669486290119927
1,1,0.36204909454033396,0.637950905459666
1,1,0.3324339488553121,0.6675660511446879
1,1,0.338533036133143,0.661466963866857
1,1,0.34194252691439186,0.6580574730856081
1,1,0.3730079507172438,0.6269920492827562
1,1,0.35984610318669663,0.6401538968133034
1,1,0.3533674654680704,0.6466325345319296
1,1,0.3568727961941154,0.6431272038058846
0,1,0.3820934200736702,0.6179065799263298
0,1,0.3193420862095975,0.6806579137904025
1,1,0.3542173253999883,0.6457826746000117
1,1,0.3510093669063268,0.6489906330936732
1,1,0.3620626239579898,0.6379373760420102
1,1,0.3786318970885041,0.6213681029114959
1,1,0.35040704909606646,0.6495929509039335
0,1,0.39640838840299863,0.6035916115970014
1,1,0.36600501934260476,0.6339949806573952
1,1,0.38024307067936336,0.6197569293206366
1,1,0.3559866410898851,0.6440133589101149
0,1,0.3949289539384051,0.6050710460615949
0,1,0.35505349756961213,0.6449465024303879
1,1,0.3630470559717196,0.6369529440282804
1,1,0.27135584476002317,0.7286441552399768
0,1,0.34069884801887074,0.6593011519811293
0,1,0.35326493987151675,0.6467350601284833
1,1,0.37420830406609973,0.6257916959339003
1,1,0.2857481227257297,0.7142518772742703
1,1,0.31164025585677047,0.6883597441432295
0,1,0.3522602083861984,0.6477397916138016
0,1,0.3452589451257725,0.6547410548742275
0,1,0.37396117263065365,0.6260388273693464
0,1,0.33846250303522585,0.6615374969647742
1,1,0.3243943998390244,0.6756056001609756
1,1,0.4351201172459743,0.5648798827540257
1,1,0.34651143477135105,0.653488565228649
1,1,0.3380892568548116,0.6619107431451884
1,1,0.36220065449486805,0.637799345505132
1,1,0.3457636801070325,0.6542363198929675
1,1,0.3673193044789623,0.6326806955210377
1,1,0.3414154903629989,0.6585845096370011
1,1,0.32689079556042977,0.6731092044395702
0,1,0.34675269764499794,0.6532473023550021
0,1,0.3262852385685999,0.6737147614314001
1,1,0.3688030991329865,0.6311969008670135
0,1,0.33803863608722085,0.6619613639127792
1,1,0.34458111559618154,0.6554188844038185
0,1,0.38596341992161,0.61403658007839
1,1,0.33849465220015684,0.6615053477998432
1,1,0.3268552595252925,0.6731447404747075
1,1,0.3386410329470664,0.6613589670529336
0,1,0.3501329876200683,0.6498670123799317
0,1,0.3462468271868503,0.6537531728131497
1,1,0.37412108127969046,0.6258789187203095
1,1,0.3408672758459351,0.6591327241540649
0,1,0.385371482370354,0.614628517629646
1,1,0.3641590146475716,0.6358409853524284
1,1,0.3736099673986114,0.6263900326013886
1,1,0.35132217724401915,0.6486778227559808
1,1,0.36282794883765523,0.6371720511623448
1,1,0.3473644363614883,0.6526355636385117
0,1,0.3918415383094166,0.6081584616905834
0,1,0.3755183589997355,0.6244816410002645
1,1,0.34250720850127236,0.6574927914987276
0,1,0.3739880902271864,0.6260119097728136
0,1,0.34360220034168865,0.6563977996583114
1,1,0.369662420375253,0.630337579624747
0,1,0.3480028470153369,0.6519971529846631
1,1,0.3561436165078439,0.6438563834921561
1,1,0.3816481229957692,0.6183518770042308
0,1,0.33462749739077713,0.6653725026092229
1,1,0.3409025157023309,0.6590974842976691
1,1,0.3501692657655242,0.6498307342344758
1,1,0.33068619453540615,0.6693138054645938
1,1,0.3235158863446128,0.6764841136553872
1,1,0.35898816684835433,0.6410118331516457
1,1,0.3670086681962893,0.6329913318037107
0,1,0.3716694326323349,0.6283305673676651
0,1,0.37458852664906606,0.6254114733509339
1,1,0.35908148156249153,0.6409185184375085
1,1,0.34801453413983596,0.651985465860164
1,1,0.33420692985967204,0.665793070140328
1,1,0.339206490062846,0.660793509937154
1,1,0.3480644994894547,0.6519355005105453
0,1,0.3569603557124371,0.6430396442875629
1,1,0.35110872665228976,0.6488912733477102
1,1,0.3437326599865014,0.6562673400134986
1,1,0.40794796943082134,0.5920520305691787
1,1,0.3436989206659846,0.6563010793340154
1,1,0.3663873827683083,0.6336126172316917
1,1,0.3194744087703675,0.6805255912296325
1,1,0.3135684000085055,0.6864315999914945
1,1,0.35419882849264295,0.645801171507357
1,1,0.35891755699689054,0.6410824430031095
0,1,0.3468152285712276,0.6531847714287724
0,1,0.30542360102017496,0.694576398979825
1,1,0.3395976369647862,0.6604023630352138
1,1,0.35833578502886276,0.6416642149711372
1,1,0.3809730381366856,0.6190269618633144
1,1,0.3417873762807426,0.6582126237192574
0,1,0.3496846026694609,0.6503153973305391
0,1,0.3625065214722082,0.6374934785277918
1,1,0.34752311530334523,0.6524768846966548
1,1,0.35451503098078696,0.645484969019213
1,1,0.34279851014544194,0.6572014898545581
1,1,0.3308756310269857,0.6691243689730143
1,1,0.31886590825847083,0.6811340917415292
1,1,0.3475494182573615,0.6524505817426385
1,1,0.319898577418849,0.680101422581151
0,1,0.3392845052541317,0.6607154947458683
1,1,0.37338254069354637,0.6266174593064536
1,1,0.3322301922326294,0.6677698077673706
0,1,0.34572100399670835,0.6542789960032916
1,1,0.33298158375402254,0.6670184162459775
0,1,0.3231885794939042,0.6768114205060958
1,1,0.3193820964273689,0.6806179035726311
1,1,0.3504332874337901,0.6495667125662099
0,1,0.34220876879558026,0.6577912312044197
1,1,0.31190512271331394,0.6880948772866861
1,1,0.4276731683093673,0.5723268316906327
1,1,0.35681072896838106,0.6431892710316189
1,1,0.3347240452014367,0.6652759547985633
1,1,0.29068315122971555,0.7093168487702844
1,1,0.33702125382893533,0.6629787461710647
0,1,0.3536282011184718,0.6463717988815282
0,1,0.3374943423658814,0.6625056576341186
1,1,0.31235622913151795,0.687643770868482
0,1,0.35555550746249154,0.6444444925375085
1,1,0.3487993076774927,0.6512006923225073
0,1,0.37359686629580635,0.6264031337041936
0,1,0.3307102407631973,0.6692897592368027
1,1,0.36290218172388466,0.6370978182761153
0,1,0.32625999047049536,0.6737400095295046
1,1,0.33828006110612674,0.6617199388938733
0,1,0.3354755232702491,0.6645244767297509
0,1,0.3846084434803574,0.6153915565196426
1,1,0.3538959486187605,0.6461040513812395
0,1,0.36431315211594206,0.6356868478840579
1,1,0.36179634122244086,0.6382036587775591
1,1,0.3475919748982551,0.6524080251017449
0,1,0.38506235392773935,0.6149376460722606
0,1,0.3534177007430106,0.6465822992569894
0,1,0.3788666165828648,0.6211333834171352
1,1,0.3603091892636179,0.6396908107363821
1,1,0.32932454816470846,0.6706754518352915
1,1,0.3533113689031614,0.6466886310968386
1,1,0.33779828636426257,0.6622017136357374
0,1,0.3650323565300787,0.6349676434699213
1,1,0.3988815074091733,0.6011184925908267
1,1,0.35156794304669725,0.6484320569533027
0,1,0.3418875781928109,0.6581124218071891
1,1,0.33243059421094123,0.6675694057890588
1,1,0.3746196170914897,0.6253803829085103
1,1,0.37974913408729416,0.6202508659127058
1,1,0.3863532162503195,0.6136467837496805
1,1,0.3385338940797302,0.6614661059202698
1,1,0.33896842400819815,0.6610315759918018
1,1,0.32682935646800815,0.6731706435319919
1,1,0.3129596047740135,0.6870403952259865
0,1,0.32845920870598,0.67154079129402
0,1,0.360656637816658,0.639343362183342
1,1,0.3561907708093772,0.6438092291906228
1,1,0.3485082784951147,0.6514917215048853
1,1,0.3577121830481991,0.6422878169518009
0,1,0.34668618821463215,0.6533138117853678
1,1,0.37436089953994434,0.6256391004600557
1,1,0.3542351460368922,0.6457648539631078
1,1,0.3902205680436791,0.6097794319563209
1,1,0.35397832410909247,0.6460216758909075
1,1,0.3316510478908624,0.6683489521091376
1,1,0.3773403115335763,0.6226596884664237
1,1,0.357721418820641,0.642278581179359
1,1,0.36782377660767585,0.6321762233923242
0,1,0.35344004441372057,0.6465599555862794
1,1,0.3303284370454226,0.6696715629545774
1,1,0.3358927347170557,0.6641072652829443
1,1,0.34569062519610005,0.6543093748039
1,1,0.3596711369499914,0.6403288630500086
0,1,0.29854830301977453,0.7014516969802255
0,1,0.3679231104081899,0.6320768895918101
1,1,0.36655141646028155,0.6334485835397184
0,1,0.3357359970395306,0.6642640029604694
0,1,0.37300036926969504,0.626999630730305
0,1,0.3545732031599169,0.6454267968400831
0,1,0.3541343388246425,0.6458656611753575
1,1,0.3339920740041782,0.6660079259958218
1,1,0.35063629320376644,0.6493637067962336
1,1,0.3623811561929423,0.6376188438070577
1,1,0.33688336442399835,0.6631166355760016
1,1,0.36884580090960306,0.6311541990903969
0,1,0.3512814854016282,0.6487185145983718
1,1,0.3427705805240867,0.6572294194759133
1,1,0.356893405419793,0.643106594580207
1,1,0.3477073452699755,0.6522926547300245
1,1,0.3692166538617281,0.6307833461382719
1,1,0.3645214633970113,0.6354785366029887
1,1,0.39859972303746816,0.6014002769625318
1,1,0.3642555313685579,0.6357444686314421
1,1,0.41953616825208107,0.5804638317479189
